0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.9456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.662698	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0368912	0	0	0	0	0.180651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233631	8.87907	0.463358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.549629	0	0	0	0	103.949	0	0	0	0	0	0.107365	0	0	0	0.0528403	0.0973677	0	0	0	0	0	3.0406	0	0	0	2.33629	34.5296	0.282521	0	0.640929	0	0	1.43873	0	4.93796	11.099	1456.2	10.3148	1.77403	6.97861	0.307948	0.312344	1.4079	1.11587	1.26031	0.977351	24.4026	0.299185	0	0	0	0	0	0	0	0	0	0.0210193	0.0200494	0	0	0	0	0	0	0	0	0	0.0118156	0.119328	0.11998	0.180249	0.0155755	0.0148233	0	0	0	0	0	0	0	0	0.0181072	0	0.0215874	0.0247037	0.12354	0.0939822	0	0	0.0926897	0	0.232135	0.0903398	0.664943	0.230601	0.387075	0	0	0	1.32046	1.05375	0.106616	1.51174	1.35811	1.34982	0.362368	0.561295	0.0248181	0	0.0218531	0.00935508	0	0	0	0.00453961	0.147743	0	0	0	0.136164	0	0.229911	0	0	0	0	0	0	0	0	0	0	0	0	0.285152	0.804017	0.387774	0.347323	0.289788	0.155019	0.165648	0.157236	0	0	0	0.092581	0	0	0	0	0	0.0409483	0.00972213	0.564042	0.189951	0.0318876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119381	0.118598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079525	0	17.6484	0	1.46544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0404418	0.376794	0.0299805	0.0266633	0.0188602	0	0.0359944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368261	0	1.13014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.746381	0	0	0.0184802	0	0.129918	0.156913	0	0.199031	0	0	0	0	0	0	0	0	0	0	0	0	0.0604548	0.0117326	0.2847	0	0	0	0	0.0123482	0	0	0	0	0.0132659	0.0985228	0.289439	0	0	0	0	0.054276	0.0430941	0	0	0.0454235	1.30377	0	0	0	0.512429	4.22433	0.353093	0	1.92483	0	1.16911	2.28099	0	0	0	0.0572321	0	4.33291	3.86319	4.1203	0.974143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0956169	0	0.239186	0	1.72699	0	0.0215263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583546	0.265486	0.779898	0.203103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00581288	0.758058	0.00950584	0	0	0.197528	0	0	0	0	0	0	0	0	0	0	0	0.208392	0.376164	0	0	0	0.130808	0.0837416	3.62191	0.816901	0.490154	0	0	0	0.394099	0.275133	0	0	0	0	0	0	0	1.11291	0.936142	0.954818	17.02	5.46859	5.3584	0.744988	2.93599	0	0.445337	0	99.6956	0.0100083	0.0513021	0.439887	0.0550857	10.2983	7.52582	10.8593	23.6593	58.8654	34.8597	11893.8	967.422	7.29202	33.3247	0.536758	0.122817	0.119742	273.944	17.6543	1.16321	0.128815	0.0148362	0	0	0	2.70055	0	0.0808361	0.0922765	1.95506	0.376187	2.70011	6.31256	0.0288411	0	0	0	0	0	0	0	3.39244	0.453658	0.298859	20.9169	0.360782	0.310153	0.038451	0.0953662	0.130756	0.133827	0.851408	0.450826	0.342886	0	0	0	0.00635433	0.0506885	0	0	0	0	0	0	0.285623	20.59	0.42999	1.28026	0.042992	0.0396143	0	0.362992	0	0	0	0.0148288	0.0128856	0.0118596	0	11.5749	0	0	0.0272848	0.4892	0.0248721	0	0	0	0	0	0	0	1.03071	0.572421	0.534638	0.448013	0.326367	0.0339211	0.0152629	0.0608298	0.759704	0.891828	0.882873	0.817456	0.399151	0.0925877	0.0933613	0.19805	1.26908	2.0755	0.233093	0.242265	0	0	0	0	1.25424	0	0.717321	0	0	0	0	0	0	0.0562136	0	0	0	0	0	0	0	0.211039	0.529696	2.49753	2.40075	0.473638	0.510816	2.20492	0.685398	0.678829	0.737063	0.171268	0	0.188136	0.340985	0.639991	0	0	28.6648	0	1.26696	0.0520221	0	0.0702327	0	0	0	0	0	0	0	0.00648863	0	0	0	0.0164838	0.0151881	0.117892	0.173428	0.553374	0.267328	0.471725	3.97623	0.110653	0.152622	0.903307	0.206096	4.47636	7.44385	0.182591	0.108832	0.0284501	0.404961	0.352616	1.40946	0	0	0.178622	0.0642775	3.82168	0.140746	0.00848077	0.018484	0.0425496	0.014328	0.116823	0.00566637	0.853187	0.599152	1.06551	17.6912	1.11341	35.9695	3.21194	2.20732	1.79172	0	0	0.280183	0.272974	11.5147	3.02317	2.0809	0	0	0	0	0	0	0.353407	0.0795793	0.862266	73.841	2.85396	0.289707	0.0409004	0.0852133	1.39341	0.723555	1.08003	0.165332	0.120187	0.0912673	0.245473	0	0	0	0.0128673	0.528939	1283.04	1.63997	2.19471	1306.67	4.00945	3.58676	3.97858	9.93114	8.82331	33.5406	170.235	42.324	1115.02	0.610165	7.13772	2.24639	1.1462	2.08362	30.8014	4.45568	132.337	80.8718	357.418	2771.67	444.484	1274.54	450.464	20.365	847.088	2261	198364	1426.47	141.073	191.82	3567.17	191.52	867.622	300.888	5891.53	897.104	773.737	98.2072	19.5801	1.19158	3.1312	592.275	478.824	3394.13	1.54125	1.5934	1.01337	44.4768	77.6864	35.1821	1.01458	113.99	1549.52	23.4124	11.3282	4.88663	9.35153	0.0679333	0	0	0	0	0	0	0	0.0450186	0.0433043	107.873	5.42806	5.51667	21.8018	7.21635	39.4774	33.5951	10.6223	0	0	5.62323	6.07784	5.40226	5.26498	15.2356	39.8865	19.6069	20.6662	16.0777	0.1892	233.666	0.223547	0.210943	0.0501278	0.0417283	0.0164842	0.0841062	1.86451	4.62416	8.38066	154.131	14.0546	102.735	4.1657	2.77746	1.76078	1.65705	0.229522	0.725995	1.17848	0.354941	0.0111177	0.144688	3.79025	0.470215	0.41339	0.521074	0.159551	0.13492	0.14339	0.0456948	0.446472	1.72045	1.58221	3.82812	0.022799	0.267486	0.339723	0.45352	0.0866486	1.52605	0.0801396	0.0766934	20.0558	0.235219	8.31114	0.365243	28.9649	38.0391	13.9604	5.06887	4.16687	8.56378	3.21373	1.68677	0.711525	0.542608	2.43178	19.0619	3.35204	121.369	6.64482	20.6135	3.48699	2.02478	0.507747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140453	0.168324	0.172261	1.62785	0.0674825	592.35	914.836	327.541	26.9197	18.4326	0.636758	3.93985	0	0	0	0	0.0135323	0.011564	0.0927503	71.7186	107.943	0.216787	0.259856	0.999216	1.38696	1.33297	694.418	8.51359	20.3929	32.3716	22.5176	1.76216	574.16	748.127	671.742	1240.56	42.7029	11.1791	5329.01	191.917	1.25931e+06	36.7706	495.95	2.04503	1.08142	360.425	995.502	15.6637	0.0270311	0.165663	0.183	0.00734353	0.0115464	0.0633753	15.3575	2.14476	2.57389	0.656121	0.772056	0.480765	0.365314	108.123	3.46641	43.0905	15.0596	0.722452	0.753853	0	0	0	0	0.223633	1.78367	22.5794	1.15677	7.41703	1.18341	2.32843	234.653	1.51731	0.178741	0.0627356	0.188425	0.063508	0.16779	0.0677833	0.662833	7.77884	1.31447	0.153677	0.168611	101.998	3.93871	2.53385	5.22903	6.65682	1.33649	0.0412654	0	0	0	0	0	0	0.215465	0	0	0	0.0382049	0	0	3.84192	25.9214	0.186587	1.51127	0.07612	7.89758	0.10283	0.803968	0.152863	0.0433289	0.138897	0.0728817	0.110541	0.851079	0.451223	0.0552958	0.0738463	0.517358	6.92684	2.11169	0	0.181257	0.0940473	0	0	0	0	0	0	0	0	0	0	0.270366	0.00491466	0	0.0583307	23.6273	28.9379	0	0.0967397	8.35021	0.0936024	2055.78	0	0	0	10.5925	2.29369	1.81587	3.20433	0	0	0.0160528	0	0.127802	9.0653	0.11771	618.202	0.11732	0.0964758	0.131032	0.126582	0.0854116	0.0365722	0.0977432	0.414232	0.308337	0.399643	0.405749	0.359784	0.367144	0.409121	0	0	0	0	0.0408467	0.058628	0.0754652	0.0838659	0.0881032	0.262168	0.037561	0.0534122	0	0	0	0	0	0	0	0	0.434841	0.491867	0.579658	0	0	0	0	0.00442394	0.0307998	0.052841	0.0036201	0	0	0	0.462937	0	0	0.638478	0	0.688815	0.0138328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170951	0	0	0	0	0	0.487377	0.611299	2.67857	1.97561	1.55807	0	0.0200267	0.872047	0.444791	0.467848	0.5551	0.405068	0.246457	0.0740642	0.32011	0.0675958	36.7624	0.404755	0.942813	0	0	0	0	0.0185873	0.0168805	0.0836742	0.0405155	0.0503726	0	0.0115945	3.6322	0	0.0316623	0.0474023	0.094891	0.131519	0.116073	0.13452	0.269333	0.0291229	0	0	0	0	0.0946907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126603	0	0	0	0	0	0	0	5.91383	9.17292	0.334108	0	0.0372888	0	0	0	0	0	0	0	0	0	0	0	0.220751	0.376995	0	0	0	0	0	0	0	0	0	0	0.195355	0	0	0	0	0	0	0	0.224719	0.107318	0.0280129	0	0	0	0	0	2.3793	0	0.729311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848954	0.106395	0.101901	0	1.6011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158947	0.102012	0.0777938	0.0639003	0.113698	0.132464	0.0292376	0.845923	0.783055	0.0065136	0	0.121846	0.165061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25995	0	33.4431	0	0	0	2.37001	1.62749	289.012	7.50511	0.209203	69.5016	2.3787	1.20609	0.195821	0.239447	0.075594	0.0428954	0.0129005	0.0293638	0.028369	0.0266989	0.0246859	0.0274018	0.181879	0.366281	0.447049	0.691866	0.262611	0.205249	0.243317	0.416612	0.0457127	0.0239365	0	0	0	0.0419938	0.0384173	0.0465779	0.0361646	0.0461495	0.0519514	0.0517754	0	0	0.0279901	0	0	0.0338394	0.646201	0.382812	0.476753	11.1425	1.93454	13.8196	6.20952	10.2223	7.98135	16.893	518.161	0.39751	0.386899	0.416738	1.82037	3.43712	12.2691	1.68982	3.16351	28.3891	28.6156	2.59121	0.149311	0	0	0	0	0	0	0	7.97699	4.61505	0	98.5706	15.5539	56.7731	21.6541	0.29627	0.685278	0.315096	13.2818	29.0545	63.5811	130.006	69.3808	65.365	68.7803	2.43055	8.27998	6.38106	41.5	0.605704	0.629549	94288.5	258.406	6.91608	113.513	5.64492	51.9763	6.29002	7.80906	2.63811	566.528	632.713	265.539	2.54751	1.93734	375.837	23.0153	16.4201	5.87457	38.356	11.6542	5.01568	14.2443	1.59888	864.339	537.925	193.492	130.716	9.45105	42.3717	7.95284	1.20759	1.46999	2.7224	7.47802	7.21152	7.86708	31.8011	0.676132	14.7343	535.418	259.312	181.212	14.4692	13.2445	12.4176	31.7458	222.815	184.794	548.683	1516.08	3618.04	24996.5	3352.46	1615.49	2043.6	1972.79	1083.23	11018.3	67811	0.703545	441.557	3217.46	90.9023	0.113966	0.020223	0.00731038	0.0357649	0.104697	0.0711949	0.0169565	0.464895	2.4736	0	0	0.241511	0.513898	0	0	0.0846373	0.0241975	0.521187	0	0	0	0	0	1.28117	0.331011	0.992007	0.392949	0.525563	0.528066	0.350026	0.379528	2.89522	18.1789	0.528699	0.280523	0.349442	0.346992	0.346993	0.305908	0.374459	0.0554046	0.0754053	0.0805607	0.108299	0.0310002	0.0288784	0	0	0.0319882	0.0364448	0.0319757	0.039292	0.0354086	0.0293629	0.0311218	0	0	0	0.00736119	0.0189978	3.4893	18.8098	0	0	0	0	0	1.65613	0	0	0	0	0	0	0	0	1.44243	0	0	0.00759923	0	0	0.0544368	0.0359975	0.0336243	0.0346542	0.0304197	0.0454855	0.288177	0.923824	0.255516	0	0	0	0.992648	77.6164	1.43176	1.4435	0	0	0	0.597558	0.414703	0.514473	0	0	0	0	0	0	0.97328	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324539	0.0753082	0.0374478	0.0387149	165.635	0	0	0	0.0725805	0	0	0.0445005	0.0759738	0.0484868	0.0760016	0.218802	1.0258	0.530867	0.120488	0	0	0	0.373585	1.09764	3.39941	0	0.133167	0	0	0	0	0	0	0	0	0	0.0138491	0.0156838	0.0135179	0	0	0.0120156	0	0	0	0.204738	0	0	0	2.97084	0.015197	1.27866	0.0256802	37.2263	3.0996	0.0996445	3.69196	6.27769	11.6435	2.61663	1.12694	3.61201	2.8024	21.6609	0.663057	0.0747005	0.0642031	12.5046	8.74391	14.3338	28695.5	0.0882121	1.21124	0.77687	6.61673	1.56871	0.660361	0.00356092	0	0	0	0	0	5.83551	1.45643	2.75166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12566	0.00978588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0489286	0.0460762	0.0407136	0.0413291	0.0400117	0.0343964	0.0275469	0	0.725261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141043	0.0136623	0.0122521	0.0139856	0.011286	0.0127299	0.0157783	0.293504	0.215332	0	0	0	0	0	0	0.283716	0	0	0	0	0	0	0.0622155	0	0.0640012	0.0613807	0	0	0	0	0	0.433536	0.19368	0	0	0	0	0	0	0	0.045402	10.0548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634647	0.137697	1.07611	1.51488	0.948263	130.847	1.10125	11.4459	9.73715	4.22678	3914.82	186.136	184.875	47.466	19.6128	26.8078	4262.89	14547.7	1263.53	243.294	9219.25	40.9112	6.12732	8.26767	80.7462	620.479	180.916	20.4763	1.65234	15.1967	0.282774	19.4769	0	12.0684	0.149729	1.08255	0	0	0	1.71205	0	0	0	0.414583	1.51754	0	0.0174389	0	4.19152	0.0155417	0	0	0	0	0	0	0	0.621874	0.634204	0.444431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52224	14.6532	1.94631	0.131625	0.13589	37.6994	7.71656	8.01624	1.83027	1.02887	0.396079	148.617	1.45729	1.03694	4.49375	9.09903	0.765812	1.08067	0	0	0	0	0.537925	0.565979	0.53162	0.0511604	0	0.492511	3.83718	0.366567	0.0173178	81.9764	0.297937	0.390989	0.0986195	0.488622	0.024369	0.368123	1.13513	0.346804	0	0	0	0	1.0166	0	0	0	0.131909	0.109921	0.148572	0	0	0	0	0	0	0	0.917434	0	0	0	0	0	0	0	0	0	0	9.6871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4464	0.678794	0.60971	0.346804	0.237796	0	0.884653	40.8302	154.68	10.6508	29.1868	2.95146	51.1833	0.81321	0.304659	0.313411	0.34261	1.36132	1.75367	0.475405	0.420559	0.312569	0.313318	0	0	0	0	0	0	0	0	0	0.0198981	0.0195967	0.0263105	0.0567405	0	0	1.33484	1.02476	0.789601	0.0875651	1.77492	7.36609	17.1107	24.8403	22.9651	32.5635	2504.52	6015.32	14974	6831.83	333.71	31.4624	6.65227	254.92	6.33819	4.73327	132.952	40.8494	18273.4	1713.38	1021.27	1472.95	7870.42	9652.24	21175.3	74.9013	1.4741	0.623234	0.525072	0.998136	3.17678	2.90713	3.11022	0.443577	0	8.37883	0.147437	21.076	199.29	18.2261	96.861	0.250663	0.630495	0	1.05567	0.582207	0.0597006	0.0295506	0	0	6.07671	4.01918	0.371053	0.371832	0.657695	0.0520372	166.034	2.15798	76.2189	0.308246	12.1864	113.967	0.0719117	0.0625593	63.8603	407.673	44.0151	2879.89	1318.23	4166.17	160.174	1083.93	481.517	76.8401	123.699	435.645	6.46098	150337	30.5057	21.6214	5.10934	4.16816	4.91139	7.58859	39.4533	0	0	9.4413	5.60683	0.00729821	0	3.64709	4.43686	0.0926929	0.102102	1.30262	0.174491	3.27173	0.170402	0.170598	34.0988	2.82749	0.782044	1.88728	0.515908	7.37445	2.89085	3.75789	390.998	85.2109	103.453	20.8808	270.313	24.4938	625.961	1237.42	1525.8	5.42128	0	4.14047	2.62824	1.69003	79.1133	0.95925	1.0334	8.62696	0	0.0156969	2.59604	45.3328	3.7073	3.9651	1.70252	88.8731	1.0765	0.363834	0.597882	2.10556	62.9073	0.184972	2.08684	78.0696	1.54266	0.0158877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0422	69.7359	1.43827	0.0471604	0.00425668	0	1.03716	0.271947	0.203711	0.0394981	0	2.92205	0.668438	3.14561	0	0	0.0423931	0	0.330175	0.723997	0.301902	1.43565	0.0604356	0	0.292223	0.0717602	0.0669879	0.0409144	0.495441	0.307718	0	0	0	0	3.14066	1.27779	0.627372	0.706108	4.74393	4.51935	4.69481	0.0787382	0.0697554	0	0	0	0	0	0	0	0	2.49601	0.17339	0.126185	0.125287	2.28331	2.26934	4.46174	0.300523	0.255777	0.146895	0.589412	0.142162	0.182763	0	1.54983	0.551897	1.85253	0.0218907	0	11.9266	0.210076	0.0796412	0.0292303	0	0	0.155174	0.406987	0.227977	0.370303	0.40497	0.352939	0.357019	0.146068	0.97527	1.16449	1.18623	1.07058	1.25647	0.245252	0.886704	17.8309	0.279517	0.630067	0.162944	0.762859	0.0894459	0.419798	0.370315	0.578154	1.6275	269.867	0	4.55812	2.90622	4.79757	0.0576825	0.236191	3.15553	0.0668601	0.0804502	0	0	2.40421	1.05312	0.905721	2.12913	2.51903	15.5674	0	0	0	0	0	0	1.18646	1.37581	2.37286	2.43543	5.95069	6.25099	8.65877	4.57938	4.55466	0.830695	1470.07	382.755	3.74283	11.5913	213.238	12.1142	6.43431	109.007	4781.28	760.339	6.06654	6.97927	10.3638	13.8562	50.7865	128.338	63.0708	123.726	70.1346	208.741	455.863	114.351	66.2565	6.24078	10.5696	4.34013	11.4868	27.2995	27.9691	0.793685	0.760609	0.745927	0.78273	0.604605	0.642073	0.643512	51.1227	25.4213	0.0330248	0.680231	0.628985	1.08226	97.1853	1.21805	3.47935	23.0364	0.25563	3.58709	0.141953	0.25973	0.0285866	0.101533	0.117327	70.7761	2.6171	3.76526	0.0874388	0	0.0256423	0.0494119	3.30916	30.8807	2.34074	0.708251	1.82999	1.69031	16.8148	2.90617	0.524179	0.0323297	0.490328	0.544567	0.4815	3.87693	1.49396	2.02473	10.5237	27.3739	19.6989	12.4635	8.17723	6.80291	1.25954	0.898417	3.29117	3.44902	3.45729	4.20072	10.6821	0.726808	3.74553	1699.73	9.02433	2.90842	3.45622	15.1212	18.2195	14.3109	2.46849	1.33889	3.45128	1.55667	1.56082	2.33543	1.93204	3.92918	88.8766	3.88227	1.26748	1.01585	1.22785	8.53123	1.89072	109.842	120.233	33.8658	39.5996	7.3947	6.43302	18.3949	27.1201	110.734	151.7	1.35599	82.726	64.3373	26.3372	173.844	1.2975	112.311	102.296	161.28	862.017	191.181	184.631	2.91849	7.94335	30.3134	5.42817	13.222	3.77921	1.72259	1.54141	2.66463	1.20109	1.38159	2.30659	138.425	0.998926	11.5155	1.08762	0.691905	3025.21	837.95	345.134	710.201	534.81	4.8658	14.3136	28.4037	29.2986	14.9335	121.805	502.733	206.929	4.92062	60.1032	1672.14	5815.87	980.108	17.4251	25.7796	34.779	11.8757	3.20078	11.0979	16.5886	8.39881	211.792	10.3171	6.97284	7.64833	2.80894	9.02375	3.49295	5.26929	3.84551	3.87943	3.12359	4.81298	2.21173	4737.56	825.253	2.27043	2.25354	2.20111	2.45231	2.34147	2.3661	176.957	26.1132	30.6683	35.6415	9.03086	13.4527	13.3581	9.52128	21.7865	9.44205	300.241	18.8403	13.0648	135.415	23.6577	2.94819	2.39799	2.58159	1.06957	0.0520272	0	5.97254	0	0.00667775	0	0	0	0	0.0118113	0	0.0601132	1.12787	0.249578	336.683	0	4.62961	5.71152	43.1776	5.56097	0	0	5.49362	54.3414	5.03271	0.121485	0.256797	11.6102	1.45362	0.361241	0.181368	2.14259	1.62629	1.81164	0.558261	0.195755	0.234019	0.213685	0.204465	0.235711	0.160693	0.127741	0.749857	3.3998	2.32068	23.605	2.13223	2.34475	9.45606	1.75356	0.891637	1.74531	0.486546	90.3685	135.955	25.4915	0.494211	10.5942	34.095	34.4262	35.4047	36.9781	1.24707	0.871309	0.751247	0.859739	3.13978	0.514348	0.274539	0.303292	10.9064	21.6497	87.2563	61.7464	41.3236	7.26699	8.74229	25.1399	36.5727	13.4683	2.75099	3.1531	3.75311	62.6966	2.78791	2.02326	2.12966	0.0311213	35.2257	231.555	614.864	1.0505	0.818261	3.17452	84.1782	22.5808	5.32626	47.1461	8.26618	0.56379	0	0.0437804	0.0434335	848.702	0.737737	7.01689	5.83449	3.65825	0.188443	0	0.108424	0	0	0	0.110866	2.28781	0.100611	0.228642	1.21568	9.86239	3.70579	3.50944	1.43361	0.388093	5.90347	0.678777	0.0690826	0.0712587	0	0	0	0	0	0.817078	0.129931	0.129784	0.00305911	0.602811	102.941	15.4715	2.20822	0.890239	2.50829	0.915386	1.89716	7.03084	6.00751	6.84166	1.57275	2.05689	6.90351	1.1116	6.24032	104.151	21.8912	4.59003	2.2097	1.29893	61.9722	1.18311	1.03127	3.05603	6.71437	12.7399	9692.38	164678	29.5216	1.85639	4.73156	11.1091	86.8324	730.86	407.817	62.1878	23.1662	10.099	9.2324	9.86838	118.672	685.757	16.8797	445.792	4216.25	1.6163e+06	863.9	170.008	493.084	364.827	5580.9	69.1156	473.205	8603.3	16875.9	30460.1	22629.3	2.27116	7.44696	0.336734	1.43916	1.75088	0.205537	0.558738	18.9846	3.46842	2.31176	0.795965	4.85257	5.1069	0.187051	0.17241	0.195047	0.117674	2.43808	0.17757	5.05039	0.416314	3.68972	5.89736	3.64325	3.28909	352.483	3.42978	8.77426	35.2583	4.40534	0.907826	2.02311	3.13745	0.248588	0.457532	0.069437	0	0	0	0	0	3.98097	0.634284	7.3706	0.261682	0	0.607343	0.453396	0	0	0	0	0	0	0.286713	1.04639	32.6648	13.4619	28.1499	3.56887	1.55645	1.76435	0.572912	1.02126	0.574046	2.20718	12.6506	7.04569	16.9276	67.1559	23.0113	26.7929	318.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.248	0.987932	0.21813	485.482	0	0	0	0	0.513288	0	0	0	0	0	0	0	16.617	4.48122	5.0419	0.165757	0	0	0.953372	0	0	0	0	0	0	0	1.32344	0	0.036481	0.636149	1.00719	1.01756	0.566821	0.33075	0.201439	0.159173	0.101218	1.53767	20.9093	4.19261	0	0	1090.73	0.023489	5.81596	0.0227261	0	0	0.0121088	0.0280819	0.30803	11.3996	4.22172	5.28535	4.02739	1.55408	0.017403	0.865872	11.1183	0.681399	0.00264795	7.43799	0.00223119	7.12891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180693	0.446291	0.362665	0.116746	0	0.0164665	0.0596459	27.3615	0.115665	0	3.87009	4.02428	40.9032	207.203	65.3018	88.1312	1323.65	0.372699	0.482543	1.24108	0	0.172471	0.21023	0.306204	0	0.81791	7.66921	3.6403	0.723659	18.7943	5.93117	1.88518	0.567313	0.565354	0.574952	0.463829	0.524931	3.91171	1.18429	1.1463	15.6717	7.3803	88.3905	45.1593	28.3388	32.6936	203.393	15.978	3.43247	534.664	103.186	8197.93	98.5359	83.6462	93.0847	363.388	299.785	5461.1	6632.7	111732	4236.91	4711.8	793.02	10.6889	1119.85	103.449	255.237	272.529	30.5752	14.7068	5318.62	930.823	427.419	1978	88.1488	0.143807	5.60825	1.77055	3.2608	0.135128	0.865623	0	0	0	0.221375	0	0	13.277	0	15.9548	0.0400963	0	0	0	1.69366	0	0	0	0.394105	17.0505	111.64	252.567	18.6459	0	1.05346	1564.53	0.209959	1.81201	1.66276	0	0.543519	0	0	0	0	0.0810204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230016	0	0.132105	2.25028	0.230964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200848	0	1.41312	0.0253456	0.123602	0	0	0.466269	0.0767522	0.105316	4.57899	0.725061	0.620031	0.42614	0.016115	0	0	0	0	0	1.41126	0.188451	7.54757	0.549925	0	0	0	0.540788	0	0	9.26321	0.0495458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14408	0	0.0660244	0.659395	0.223342	0.0730227	3.07011	0	0	0	0	0	0	0	0	0.31038	146.913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.527	0	2.44768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.3011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9295	0	0	30.9492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
