-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.976987 0.976987 0.976987 -1 -1 0.976987 0.976987 0.976987 0.976987 -1 -1 0.976987 0.976987 0.976987 0.976987 0.976987 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.976987 0.976987 -1 0.976987 0.976987 0.976987 0.976987 0.976987 0.976987 -1 0.976987 0.976987 0.976987 0.976987 0.976987 -0.993388 -1 -1 -0.993388 -0.993388 -0.993388 -0.993388 0.970347 -0.739257 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.976987 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.976987 -0.976987 -0.976987 -0.976987 -0.976987 -0.976987 -0.976987 -0.976987 -0.976987 -0.976987 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.976987 -0.976987 -0.976987 -0.976987 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -1 -1 -1 -1 -1 -1 -1 -0.980293 -0.980293 -0.980293 -0.980293 -0.980293 -0.980441 -0.980644 -0.999652 -0.981554 -1 -0.986518 -1 -1 -1 -1 -1 -1 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -0.996694 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 1 1 1 0.1014 0.1014 0.1014 0.1014 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.1014 0.0927052 0.0927052 0.0927052 -1 -1 0.0927052 -0.217057 -0.217057 -0.217057 -1 -1 -0.217057 -0.2172 -0.2172 -0.2172 -0.653709 -0.701927 -0.701927 -0.701927 -1 -0.701927 -0.701927 -1 -1 -0.701927 -0.701927 -0.701927 -0.701927 -0.701927 -0.701927 -1 -1 -1 -1 -1 -1 -1 -0.701927 -0.703408 -0.957921 -0.978894 -0.811595 -1 -1 -1 -1 -1 -0.951782 -0.953243 -1 -0.953243 -0.953243 -0.953243 -0.953243 -0.953243 -0.953243 -1 -0.953243 -0.953243 -0.953243 -0.979544 -0.979544 -0.995617 -1 -1 -0.995617 -0.995617 -0.995617 -0.995617 -0.98543 -0.998032 -1 -0.973699 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -1 -1 -1 -1 -1 -0.56349 -0.563591 -0.629866 -0.631567 -0.651372 -0.930851 -0.93086 -0.930931 -0.931153 -0.931319 -0.99903 -0.934388 -0.934391 -0.934391 -0.934391 -0.954847 -0.954847 -0.954847 -0.954847 -0.954847 -1 -0.954847 -0.956308 -0.956308 -0.956308 -1 -1 -1 -1 -1 -1 -1 -1 -0.956308 -1 -1 -1 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.979544 -0.979544 -1 -0.979544 -1 -1 -1 -0.720929 -0.72095 -0.72095 -0.72095 -0.72095 -0.72095 -1 -1 -1 -0.980337 -0.980337 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.980337 -0.980337 -0.986175 -0.998299 -0.998996 -0.999679 -0.999679 -1 -1 -1 -1 -0.999302 -0.999337 -1 -0.999614 -0.933725 -0.933725 -0.933816 -0.985528 -0.985528 -0.985528 -1 -1 -1 -1 -1 -1 -0.985528 -0.99979 -1 -1 -1 -1 -1 -1 -1 -0.948291 -0.948291 -0.949536 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.690238 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.690238 -0.998539 -0.998539 -0.999052 -0.691699 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.697543 -0.82236 -0.854842 -0.911297 -0.957776 -1 -1 -1 -1 -0.999177 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.991305 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.991305 -0.991305 -0.991305 -0.991305 -0.991305 -0.991305 -0.991305 -0.991305 -0.991305 -0.991305 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -0.998539 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.992766 -0.992766 -0.992766 -0.992766 -0.994214 -0.994214 -0.994214 -0.994214 -0.994214 -0.994214 -0.994214 -0.998567 -0.998567 -0.998567 -0.998567 -0.998567 -0.998567 -0.998567 -0.998567 -0.998567 -0.998567 -0.998661 -0.99881 -0.99881 -0.99881 -0.99881 -0.99881 -0.99881 -0.99881 -0.999085 -1 -1 -1 -1 -1 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -1 -1 -1 -1 -1 -1 -1 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -0.995647 -1 -0.995682 -1 -0.996907 -1 -1 -1 -1 -1 -1 -0.998552 -0.998552 -0.998552 -0.998552 -0.998552 -0.998552 -0.998552 -0.998552 -0.998586 -0.998675 -0.998724 -0.998839 -0.999055 -0.999627 -0.999892 -0.999982 -0.999982 -1 -1 -1 -1 -1 -1 -1 -0.999912 -0.999912 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.1014 -0.1014 -0.1014 -0.1014 -0.1014 -0.1014 -0.1014 -0.1014 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399473 -0.399795 -0.40109 -0.402705 -1 -1 -1 -1 -0.701927 -0.703418 -0.969316 -0.969316 -0.969316 -0.969316 -0.969316 -0.969316 -0.977939 -0.998027 -0.989321 -1 -1 -1 -0.734601 -0.785491 -0.900184 -1 -1 -1 -1 -1 -1 -1
-0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 0.995433 0.995433 0.995433 0.995433 0.995433 0.995433 0.995433 0.995433 0.995433 0.995433 0.995433 0.570745 0.570745 0.570745 0.570745 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.570745 0.561708 0.561708 0.561708 -1 -1 0.561708 0.470377 0.470377 0.470377 -1 -1 0.470377 0.470377 0.470377 0.470377 0.397361 -0.949768 -0.949768 -0.949768 -1 -0.949768 -0.949768 -1 -1 -0.949768 -0.949768 -0.949768 -0.949768 -0.949768 -0.949768 -1 -1 -1 -1 -1 -1 -1 -0.949768 -0.963468 -0.963468 -0.990271 -1 -1 -1 -1 -1 -1 0.347129 0.342562 -1 0.342562 0.342562 0.342562 0.342562 0.342562 0.342562 -1 0.342562 0.342562 0.342562 0.324296 0.324296 -0.990867 -1 -1 -0.990867 -0.990867 -0.990867 -0.990867 0.314336 -0.979534 -1 -0.981734 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.995433 -0.995433 -0.995433 -0.995433 -0.995433 -0.926983 -0.935623 -0.953889 -0.954338 -0.954338 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.954338 -0.954338 -0.954338 -0.954338 -0.954338 -0.954338 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.999552 -1 -1 -1 -1 -1 -1 -1 -0.999552 -0.999552 -1 -0.999815 -0.981734 -0.981734 -0.981734 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.981734 -0.981734 -0.981734 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.908669 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -1 -1 -1 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.908669 -0.941056 -0.948387 -0.96969 -0.985594 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990963 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -1 -1 -1 -1 -1 -1 -1 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -0.990963 -1 -0.990963 -1 -0.993315 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.575312 -0.575312 -0.575312 -0.575312 -0.575312 -0.575312 -0.575312 -0.575312 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -0.593578 -1 -1 -1 -1 -0.981734 -0.981734 -0.990867 -0.990867 -0.990867 -0.990867 -0.990867 -0.990867 -0.993457 -0.999419 -0.996837 -1 -1 -1 -0.990867 -0.992907 -0.996647 -1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 1 1 1 0.642926 0.642926 0.642926 0.642926 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.642926 0.618699 0.618699 0.618699 -1 -1 0.618699 0.183801 0.183801 0.183801 -0.997253 -0.997253 0.181054 0.181054 0.181054 0.181054 -0.69071 -0.821463 -0.821463 -0.821463 -1 -0.821463 -0.821463 -1 -1 -0.821463 -0.821463 -0.821463 -0.821463 -0.821463 -0.821463 -0.998942 -0.998942 -0.998942 -0.998942 -0.998942 -0.998942 -0.998942 -0.822654 -0.827287 -0.950017 -0.979704 -0.918377 -1 -1 -1 -1 -1 -0.869246 -0.869246 -1 -0.869246 -0.869246 -0.869246 -0.869246 -0.869246 -0.869246 -1 -0.869246 -0.869246 -0.869246 -0.869246 -0.869246 -0.993926 -0.998867 -1 -0.995059 -0.995059 -0.995059 -0.995059 -0.888185 -0.991817 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.128236 -0.128236 -0.169308 -0.176062 -0.217381 -0.977095 -0.977117 -0.977487 -0.978452 -0.980136 -0.993263 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.999411 -1 -1 -0.244063 -0.244859 -0.244859 -0.244859 -0.244859 -0.244859 -1 -1 -1 -0.959468 -0.959468 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.959468 -0.959468 -0.969378 -0.993246 -0.993377 -0.997754 -0.997855 -1 -1 -1 -1 -1 -1 -1 -1 -0.958928 -0.958928 -0.958928 -0.995551 -0.995551 -0.995551 -1 -1 -1 -1 -1 -1 -0.995625 -0.999924 -1 -1 -1 -1 -1 -1 -1 -0.963377 -0.963377 -0.970518 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.565102 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -0.565102 -1 -1 -1 -0.565102 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.578836 -0.728431 -0.781592 -0.868853 -0.937837 -0.994191 -1 -1 -1 -0.998055 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.975773 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.975773 -0.976465 -0.976872 -0.976874 -0.977111 -0.977111 -0.977111 -0.977111 -0.977111 -0.977111 -0.995422 -0.995422 -0.995422 -0.995422 -0.995422 -0.995422 -0.995422 -0.995422 -0.995422 -0.995422 -0.995422 -0.996028 -1 -1 -1 -1 -1 -1 -1 -1 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.981689 -0.986833 -0.987999 -0.988477 -0.988928 -0.991756 -0.992622 -0.993117 -0.997275 -0.999579 -0.998085 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.995422 -1 -0.995563 -0.999624 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.642926 -0.642926 -0.642926 -0.642926 -0.642926 -0.642926 -0.642926 -0.642926 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -0.816885 -1 -1 -1 -1 -0.826041 -0.826041 -0.899287 -0.899287 -0.899287 -0.899287 -0.899287 -0.899633 -0.927222 -0.993404 -0.965045 -0.999654 -0.999654 -0.999654 -0.926754 -0.940779 -0.975051 -1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 1 1 1 0.932692 0.932692 0.932692 0.932692 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.932692 0.923077 0.923077 0.923077 -1 -1 0.923077 0.923077 0.923077 0.923077 -1 -1 0.923077 0.923077 0.923077 0.923077 0.913462 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.913462 0.913462 -1 0.913462 0.913462 0.913462 0.913462 0.913462 0.913462 -1 0.913462 0.913462 0.913462 0.913462 0.913462 -1 -1 -1 -1 -1 -1 -1 0.913244 -0.91434 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -1 -0.990385 -0.990385 -0.990385 -0.990385 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990385 -0.990385 -1 -0.990385 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990385 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.990385 -0.992198 -0.998051 -0.998175 -0.998309 -0.999303 -1 -0.999427 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -0.932692 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
